date,close,volume
2025-06-05,9.84,10664000.0
2025-06-04,9.86,13009500.0
2025-06-03,9.87,12101200.0
2025-05-30,9.89,19034400.0
2025-05-29,9.95,15131000.0
2025-05-28,9.92,11853300.0
2025-05-27,9.92,8517400.0
2025-05-26,9.99,12995900.0
2025-05-23,9.89,18264200.0
2025-05-22,10.01,26111200.0
2025-05-21,10.16,20891900.0
2025-05-20,10.2,32217300.0
2025-05-19,10.35,26828000.0
2025-05-16,10.34,29578400.0
2025-05-15,10.52,55785400.0
2025-05-14,10.81,82377700.0
2025-05-13,10.37,37920200.0
2025-05-12,10.32,25096000.0
2025-05-09,10.21,19479800.0
2025-05-08,10.29,24962200.0
2025-05-07,10.47,26072900.0
2025-05-06,10.52,56120000.0
2025-04-30,10.08,27484100.0
2025-04-29,10.23,21568500.0
2025-04-28,10.36,37449700.0
2025-04-25,10.1,26450100.0
2025-04-24,9.98,33432000.0
2025-04-23,9.85,14654300.0
2025-04-22,9.81,13021100.0
2025-04-21,9.76,16846000.0
2025-04-18,9.8,11259400.0
2025-04-17,9.88,14889200.0
2025-04-16,10.0,25878000.0
2025-04-15,9.84,23337300.0
2025-04-14,10.0,23131900.0
2025-04-11,9.96,22237500.0
2025-04-10,10.04,27335100.0
2025-04-09,9.87,34109300.0
2025-04-08,9.78,35519500.0
2025-04-07,9.68,35480000.0
2025-04-03,10.78,29941800.0
2025-04-02,10.97,14458800.0
2025-04-01,11.01,19650000.0
2025-03-31,11.01,17748900.0
2025-03-28,11.06,26759700.0
2025-03-27,11.2,20742100.0
2025-03-26,11.22,25968900.0
2025-03-25,11.25,22513400.0
2025-03-24,11.33,33866100.0
2025-03-21,11.43,46772900.0
2025-03-20,11.52,82934100.0
2025-03-19,11.18,23003300.0
2025-03-18,11.3,42542100.0
2025-03-17,11.16,27367300.0
2025-03-14,11.1,29741000.0
2025-03-13,10.95,25471600.0
2025-03-12,11.05,27467000.0
2025-03-11,11.1,22054600.0
2025-03-10,11.15,33019900.0
2025-03-07,11.32,59503400.0
2025-03-06,11.01,24867300.0
2025-03-05,10.96,18866500.0
2025-03-04,11.02,20207400.0
2025-03-03,10.99,19527300.0
2025-02-28,10.97,36463500.0
2025-02-27,11.18,31889600.0
2025-02-26,11.14,35608500.0
2025-02-25,11.19,33962600.0
2025-02-24,11.21,39983500.0
2025-02-21,11.35,41062200.0
2025-02-20,11.52,35023100.0
2025-02-19,11.72,25940900.0
2025-02-18,11.7,30666600.0
2025-02-17,11.83,43659700.0
2025-02-14,11.93,40807200.0
2025-02-13,12.13,35976600.0
2025-02-12,12.36,35663100.0
2025-02-11,12.59,55102400.0
