date,close,volume
2025-09-10,40.04,9113100.0
2025-09-09,40.59,12070100.0
2025-09-08,41.36,10391900.0
2025-09-05,41.6,8638700.0
2025-09-04,40.77,10529500.0
2025-09-03,41.96,11659400.0
2025-09-02,41.63,12433900.0
2025-09-01,42.41,18859100.0
2025-08-29,40.4,9361200.0
2025-08-28,40.07,13292800.0
2025-08-27,40.61,13879000.0
2025-08-26,41.77,11959700.0
2025-08-25,41.6,12323400.0
2025-08-22,41.02,12044700.0
2025-08-21,41.29,18045100.0
2025-08-20,40.49,11625600.0
2025-08-19,40.8,12348400.0
2025-08-18,40.85,16319700.0
2025-08-15,40.1,10631500.0
2025-08-14,39.65,11153800.0
2025-08-13,40.3,17241000.0
2025-08-12,40.06,7788000.0
2025-08-11,40.47,10349600.0
2025-08-08,40.0,6555100.0
2025-08-07,40.18,11056500.0
2025-08-06,40.66,11125700.0
2025-08-05,41.55,8113400.0
2025-08-04,41.75,14805800.0
2025-08-01,42.15,15432300.0
2025-07-31,41.95,16124100.0
2025-07-30,41.86,15226500.0
2025-07-29,42.17,17557900.0
2025-07-28,42.14,11615500.0
2025-07-25,41.76,13425200.0
2025-07-24,42.87,17134200.0
2025-07-23,42.89,24828400.0
2025-07-22,43.9,46744400.0
2025-07-21,40.79,15744200.0
2025-07-18,41.54,18082900.0
2025-07-17,42.26,29569600.0
2025-07-16,42.47,39267000.0
2025-07-15,38.61,12475000.0
2025-07-14,38.17,12640700.0
2025-07-11,36.96,7925700.0
2025-07-10,37.33,10813500.0
2025-07-09,36.55,8324300.0
2025-07-08,36.39,7628600.0
2025-07-07,36.45,6687100.0
2025-07-04,36.34,8610200.0
2025-07-03,36.25,6192400.0
2025-07-02,36.08,4842200.0
2025-07-01,36.55,6244300.0
2025-06-30,36.04,5290800.0
2025-06-27,36.34,9533500.0
2025-06-26,35.49,6161500.0
2025-06-25,35.59,7085200.0
2025-06-24,35.55,5164200.0
2025-06-23,35.24,10643400.0
2025-06-20,35.87,6994200.0
2025-06-19,36.42,12073900.0
2025-06-18,35.62,7143100.0
2025-06-17,35.69,9816500.0
2025-06-16,36.44,8515000.0
2025-06-13,37.2,10120200.0
2025-06-12,38.031,9723500.0
2025-06-11,37.751,11980500.0
2025-06-10,38.361,30772000.0
2025-06-09,36.791,17793300.0
2025-06-06,35.411,5990700.0
2025-06-05,35.671,11491200.0
2025-06-04,36.781,13540800.0
2025-06-03,36.011,9145300.0
2025-05-30,35.321,7377400.0
2025-05-29,35.111,7134000.0
2025-05-28,34.881,5152100.0
2025-05-27,35.051,10220200.0
2025-05-26,34.781,10964200.0
2025-05-23,35.571,14269500.0
2025-05-22,35.431,14030600.0
2025-05-21,34.661,5125000.0
2025-05-20,34.331,7355700.0
2025-05-19,34.261,3729000.0
2025-05-16,34.261,3912200.0
2025-05-15,34.291,5181100.0
2025-05-14,34.121,3564500.0
2025-05-13,34.021,4448000.0
2025-05-12,34.011,5722000.0
2025-05-09,34.171,10070300.0
2025-05-08,33.611,3383300.0
2025-05-07,33.611,5659800.0
2025-05-06,33.611,6000600.0
2025-04-30,33.501,3160900.0
2025-04-29,33.541,3270000.0
2025-04-28,33.701,4176500.0
2025-04-25,33.881,5135300.0
2025-04-24,34.221,6673600.0
2025-04-23,33.431,4036300.0
2025-04-22,33.721,4987700.0
2025-04-21,33.331,2531700.0
2025-04-18,33.271,2376500.0
2025-04-17,33.361,2084300.0
2025-04-16,33.491,3081300.0
2025-04-15,33.521,2853400.0
2025-04-14,33.481,4056400.0
2025-04-11,33.101,3999400.0
2025-04-10,33.371,5643800.0
2025-04-09,33.041,6965500.0
2025-04-08,33.051,8639600.0
2025-04-07,32.721,11621800.0
2025-04-03,35.111,4566100.0
2025-04-02,35.111,5472900.0
2025-04-01,35.341,10482200.0
2025-03-31,34.401,6154100.0
2025-03-28,34.961,12170500.0
2025-03-27,34.361,7801600.0
2025-03-26,34.011,4529400.0
2025-03-25,34.351,4779900.0
2025-03-24,33.921,4446500.0
2025-03-21,33.781,4778000.0
2025-03-20,33.691,3905400.0
2025-03-19,33.931,3532800.0
2025-03-18,33.901,4138000.0
2025-03-17,33.861,6609800.0
2025-03-14,34.031,8343200.0
2025-03-13,33.541,4040500.0
2025-03-12,33.361,3662100.0
2025-03-11,33.491,3635700.0
2025-03-10,33.401,5118100.0
2025-03-07,33.051,4605300.0
2025-03-06,33.341,4856900.0
2025-03-05,33.261,3228900.0
2025-03-04,33.421,2834200.0
2025-03-03,33.401,4007400.0
2025-02-28,33.111,5690400.0
2025-02-27,33.521,4856800.0
2025-02-26,33.311,8358900.0
2025-02-25,33.541,6300400.0
2025-02-24,34.231,5199200.0
2025-02-21,34.151,7944700.0
2025-02-20,34.521,6803300.0
2025-02-19,34.971,5237600.0
2025-02-18,34.661,4374500.0
2025-02-17,34.871,6035200.0
2025-02-14,35.161,6494300.0
2025-02-13,34.591,5189700.0
2025-02-12,34.801,5009300.0
2025-02-11,34.921,4626700.0
