date,close,volume
2025-06-19,5.74,28491300.0
2025-06-18,5.78,30254900.0
2025-06-17,5.82,38946900.0
2025-06-16,5.79,51447300.0
2025-06-13,5.81,77593200.0
2025-06-12,5.96,40128400.0
2025-06-11,6.04,29839900.0
2025-06-10,6.02,59079700.0
2025-06-09,5.97,51086400.0
2025-06-06,5.94,28068000.0
2025-06-05,5.96,36339900.0
2025-06-04,5.94,53213900.0
2025-06-03,6.04,61209600.0
2025-05-30,6.09,29876300.0
2025-05-29,6.13,59985800.0
2025-05-28,6.24,42740400.0
2025-05-27,6.2,45506700.0
2025-05-26,6.22,80472000.0
2025-05-23,6.01,44233400.0
2025-05-22,6.11,74020700.0
2025-05-21,6.08,61382800.0
2025-05-20,5.97,36889800.0
2025-05-19,5.94,39464100.0
2025-05-16,5.97,51009500.0
2025-05-15,5.9,39538600.0
2025-05-14,5.93,41296500.0
2025-05-13,5.93,53079400.0
2025-05-12,5.9,74237400.0
2025-05-09,5.75,30904100.0
2025-05-08,5.79,31851900.0
2025-05-07,5.8,56393500.0
2025-05-06,5.91,156570400.0
2025-04-30,5.62,56577600.0
2025-04-29,5.69,51657800.0
2025-04-28,5.64,35180200.0
2025-04-25,5.66,42293600.0
2025-04-24,5.7,33768900.0
2025-04-23,5.7,28639200.0
2025-04-22,5.73,40681800.0
2025-04-21,5.78,25515200.0
2025-04-18,5.78,38885100.0
2025-04-17,5.87,53338500.0
2025-04-16,5.85,84933000.0
2025-04-15,5.71,39039900.0
2025-04-14,5.74,39711500.0
2025-04-11,5.76,47730600.0
2025-04-10,5.73,66534400.0
2025-04-09,5.73,88338300.0
2025-04-08,5.58,71819600.0
2025-04-07,5.43,116188000.0
2025-04-03,5.79,60754700.0
2025-04-02,5.7,33448700.0
2025-04-01,5.71,54870100.0
2025-03-31,5.68,82664600.0
2025-03-28,5.82,83724500.0
2025-03-27,6.02,51617900.0
2025-03-26,6.12,56518100.0
2025-03-25,6.12,140925300.0
2025-03-24,5.91,63703400.0
2025-03-21,5.82,56364900.0
2025-03-20,5.9,41867900.0
2025-03-19,5.92,43966800.0
2025-03-18,5.91,40358800.0
2025-03-17,5.94,61390600.0
2025-03-14,5.92,46993800.0
2025-03-13,5.82,50115800.0
2025-03-12,5.87,44599300.0
2025-03-11,5.94,41388100.0
2025-03-10,5.89,65375900.0
2025-03-07,6.02,50558600.0
2025-03-06,6.06,73114200.0
2025-03-05,6.01,99118200.0
2025-03-04,5.88,65683500.0
2025-03-03,5.84,58784100.0
2025-02-28,5.85,78052100.0
2025-02-27,5.9,111187400.0
2025-02-26,5.78,92167000.0
2025-02-25,5.8,118580500.0
2025-02-24,5.85,151104900.0
2025-02-21,5.64,65013500.0
2025-02-20,5.64,70532600.0
2025-02-19,5.66,69538400.0
2025-02-18,5.69,66258600.0
2025-02-17,5.78,58791700.0
2025-02-14,5.81,49191800.0
2025-02-13,5.81,83978200.0
2025-02-12,5.77,75409600.0
2025-02-11,5.78,119022700.0
