date,close,volume
2025-07-02,5.625,31897100.0
2025-07-01,5.545,26924400.0
2025-06-30,5.515,31422500.0
2025-06-27,5.555,38807200.0
2025-06-26,5.625,23985500.0
2025-06-25,5.665,32994900.0
2025-06-24,5.645,38963300.0
2025-06-23,5.705,36945700.0
2025-06-20,5.645,37058800.0
2025-06-19,5.565,23247000.0
2025-06-18,5.625,23420700.0
2025-06-17,5.605,22424500.0
2025-06-16,5.585,29519000.0
2025-06-13,5.615,49466900.0
2025-06-12,5.565,24630700.0
2025-06-11,5.605,38075200.0
2025-06-10,5.575,27680200.0
2025-06-09,5.575,23812500.0
2025-06-06,5.585,22827600.0
2025-06-05,5.565,24207800.0
2025-06-04,5.565,25617200.0
2025-06-03,5.635,36053500.0
2025-05-30,5.645,34803300.0
2025-05-29,5.585,20816400.0
2025-05-28,5.565,18388400.0
2025-05-27,5.555,15833900.0
2025-05-26,5.545,17344800.0
2025-05-23,5.555,22294400.0
2025-05-22,5.635,27532400.0
2025-05-21,5.585,17441000.0
2025-05-20,5.595,36733100.0
2025-05-19,5.685,46507100.0
2025-05-16,5.585,37540500.0
2025-05-15,5.615,46378100.0
2025-05-14,5.625,46524100.0
2025-05-13,5.515,28878100.0
2025-05-12,5.475,26787000.0
2025-05-09,5.435,38229700.0
2025-05-08,5.355,22915600.0
2025-05-07,5.385,59267400.0
2025-05-06,5.275,37052200.0
2025-04-30,5.245,33887200.0
2025-04-29,5.285,31523100.0
2025-04-28,5.355,42291400.0
2025-04-25,5.305,18999100.0
2025-04-24,5.285,23945900.0
2025-04-23,5.295,29277800.0
2025-04-22,5.325,39293000.0
2025-04-21,5.295,27937200.0
2025-04-18,5.325,16424000.0
2025-04-17,5.355,27873800.0
2025-04-16,5.355,51131800.0
2025-04-15,5.305,35010400.0
2025-04-14,5.325,34766700.0
2025-04-11,5.345,43621800.0
2025-04-10,5.375,74991200.0
2025-04-09,5.505,74806700.0
2025-04-08,5.405,61797700.0
2025-04-07,5.255,79598700.0
2025-04-03,5.565,45269500.0
2025-04-02,5.485,34402500.0
2025-04-01,5.565,36499300.0
2025-03-31,5.605,37399700.0
2025-03-28,5.575,25545700.0
2025-03-27,5.585,30877400.0
2025-03-26,5.585,41416200.0
2025-03-25,5.545,45469100.0
2025-03-24,5.445,39224400.0
2025-03-21,5.435,51642900.0
2025-03-20,5.405,30504800.0
2025-03-19,5.405,38070000.0
2025-03-18,5.435,65984900.0
2025-03-17,5.365,36170400.0
2025-03-14,5.325,44423500.0
2025-03-13,5.245,55573400.0
2025-03-12,5.245,41075100.0
2025-03-11,5.245,62864500.0
2025-03-10,5.345,33989800.0
2025-03-07,5.365,28687800.0
2025-03-06,5.365,30627200.0
2025-03-05,5.345,29032800.0
2025-03-04,5.345,32830700.0
2025-03-03,5.345,31515000.0
2025-02-28,5.365,27568000.0
2025-02-27,5.395,30638700.0
2025-02-26,5.355,31400600.0
2025-02-25,5.335,45743800.0
2025-02-24,5.455,32704200.0
2025-02-21,5.475,27385500.0
2025-02-20,5.455,29022900.0
2025-02-19,5.515,28697700.0
2025-02-18,5.535,31676800.0
2025-02-17,5.575,28869500.0
2025-02-14,5.575,19922400.0
2025-02-13,5.565,29056500.0
2025-02-12,5.545,28380300.0
2025-02-11,5.565,24453800.0
