date,close,volume
2025-11-20,5.12,49339900.0
2025-11-19,5.12,48351400.0
2025-11-18,5.08,59974900.0
2025-11-17,5.15,68121700.0
2025-11-14,5.21,52291800.0
2025-11-13,5.26,62038100.0
2025-11-12,5.3,44778200.0
2025-11-11,5.33,41417800.0
2025-11-10,5.36,51656500.0
2025-11-07,5.33,66479500.0
2025-11-06,5.38,93459500.0
2025-11-05,5.29,70095000.0
2025-11-04,5.25,64614100.0
2025-11-03,5.22,75736300.0
2025-10-31,5.16,101033700.0
2025-10-30,5.28,118072400.0
2025-10-29,5.35,86419700.0
2025-10-28,5.25,67397300.0
2025-10-27,5.3,127368300.0
2025-10-24,5.18,53665400.0
2025-10-23,5.22,65761400.0
2025-10-22,5.17,39020900.0
2025-10-21,5.17,51194400.0
2025-10-20,5.16,81322200.0
2025-10-17,5.18,75090800.0
2025-10-16,5.19,76882200.0
2025-10-15,5.19,95672400.0
2025-10-14,5.18,106558800.0
2025-10-13,5.13,91044400.0
2025-10-10,5.16,131514700.0
2025-10-09,5.11,181682900.0
2025-09-30,4.9,49197500.0
2025-09-29,4.91,67574700.0
2025-09-26,4.91,47815300.0
2025-09-25,4.89,39148700.0
2025-09-24,4.9,39005800.0
2025-09-23,4.91,55318300.0
2025-09-22,4.92,51879000.0
2025-09-19,4.94,52377500.0
2025-09-18,4.97,109684300.0
2025-09-17,5.05,44202500.0
2025-09-16,5.04,56201800.0
2025-09-15,5.06,46990500.0
2025-09-12,5.08,114566000.0
2025-09-11,5.11,52610800.0
2025-09-10,5.09,36787100.0
2025-09-09,5.1,67002100.0
2025-09-08,5.1,96816300.0
2025-09-05,5.05,43028900.0
2025-09-04,5.05,63611000.0
2025-09-03,5.07,54462300.0
2025-09-02,5.1,95146300.0
2025-09-01,5.04,110793500.0
2025-08-29,5.03,216202100.0
2025-08-28,5.09,65445400.0
2025-08-27,5.11,102757000.0
2025-08-26,5.22,49450200.0
2025-08-25,5.19,65965500.0
2025-08-22,5.15,44330200.0
2025-08-21,5.15,48742800.0
2025-08-20,5.13,29120200.0
2025-08-19,5.12,30973200.0
2025-08-18,5.14,43632100.0
2025-08-15,5.13,30621900.0
2025-08-14,5.1,33014900.0
2025-08-13,5.14,37976800.0
2025-08-12,5.16,34635800.0
2025-08-11,5.17,32772900.0
2025-08-08,5.21,40854100.0
2025-08-07,5.19,25989200.0
2025-08-06,5.19,30706300.0
2025-08-05,5.2,28269400.0
2025-08-04,5.18,32878300.0
2025-08-01,5.15,39347400.0
2025-07-31,5.14,52185000.0
2025-07-30,5.19,60311500.0
2025-07-29,5.15,52961200.0
2025-07-28,5.17,44953400.0
2025-07-25,5.2,93488400.0
2025-07-24,5.31,122969500.0
2025-07-23,5.34,270544400.0
2025-07-22,5.18,81840800.0
2025-07-21,5.12,48820600.0
2025-07-18,5.09,52350100.0
2025-07-17,5.06,40419200.0
2025-07-16,5.04,40263800.0
2025-07-15,5.05,75729700.0
2025-07-14,5.11,70806500.0
2025-07-11,5.08,98055500.0
2025-07-10,5.13,94636600.0
2025-07-09,5.17,105395400.0
2025-07-08,5.3,68754200.0
2025-07-07,5.28,82267200.0
2025-07-04,5.24,96473800.0
2025-07-03,5.11,77171100.0
2025-07-02,5.02,37443300.0
2025-07-01,5.0,41981300.0
2025-06-30,4.96,28296400.0
2025-06-27,4.96,40868100.0
2025-06-26,4.97,33289400.0
2025-06-25,4.99,37226300.0
2025-06-24,4.97,33677200.0
2025-06-23,4.95,34190400.0
2025-06-20,4.95,26153100.0
2025-06-19,4.96,49013400.0
2025-06-18,5.03,39956700.0
2025-06-17,5.05,49966400.0
2025-06-16,5.0,40396700.0
2025-06-13,5.04,54872900.0
2025-06-12,5.01,26254100.0
2025-06-11,5.02,29562000.0
2025-06-10,5.01,53196000.0
2025-06-09,5.02,38315300.0
2025-06-06,5.0,28610500.0
2025-06-05,4.99,24420900.0
2025-06-04,4.97,27102200.0
2025-06-03,4.97,58838900.0
2025-05-30,5.01,33557200.0
2025-05-29,5.02,30241400.0
2025-05-28,4.98,38737100.0
2025-05-27,5.02,34332700.0
2025-05-26,5.06,44276800.0
2025-05-23,5.0,40706800.0
2025-05-22,5.07,36245900.0
2025-05-21,5.09,75335100.0
2025-05-20,5.07,47436600.0
2025-05-19,5.01,27697800.0
2025-05-16,4.99,40128100.0
2025-05-15,5.02,58796000.0
2025-05-14,5.0,49159300.0
2025-05-13,4.97,36296400.0
2025-05-12,4.96,46123900.0
2025-05-09,4.97,50165500.0
2025-05-08,4.99,40102100.0
2025-05-07,4.98,49708600.0
2025-05-06,4.97,67665600.0
2025-04-30,4.91,89243400.0
2025-04-29,4.98,202157900.0
2025-04-28,5.5,96318100.0
2025-04-25,5.47,63845900.0
2025-04-24,5.41,63369800.0
2025-04-23,5.31,48983500.0
2025-04-22,5.35,39729300.0
2025-04-21,5.41,82454800.0
2025-04-18,5.26,47517000.0
2025-04-17,5.35,44885500.0
2025-04-16,5.35,58677500.0
2025-04-15,5.35,53843900.0
2025-04-14,5.31,65806900.0
2025-04-11,5.2,58039200.0
2025-04-10,5.24,77085700.0
2025-04-09,5.27,104046700.0
2025-04-08,5.24,105485400.0
2025-04-07,5.21,123545000.0
2025-04-03,5.45,70187100.0
2025-04-02,5.42,73661900.0
2025-04-01,5.51,85351200.0
2025-03-31,5.36,86771700.0
2025-03-28,5.27,50987700.0
2025-03-27,5.26,74927300.0
2025-03-26,5.41,96113600.0
2025-03-25,5.45,132821100.0
2025-03-24,5.3,43857800.0
2025-03-21,5.3,60966800.0
2025-03-20,5.27,43628700.0
2025-03-19,5.27,58836600.0
2025-03-18,5.2,39649300.0
2025-03-17,5.23,46807100.0
2025-03-14,5.22,59219300.0
2025-03-13,5.24,110993600.0
2025-03-12,5.06,39065800.0
2025-03-11,5.05,44684100.0
2025-03-10,5.01,33886400.0
2025-03-07,5.03,57564000.0
2025-03-06,5.11,99505200.0
2025-03-05,5.22,64254700.0
2025-03-04,5.17,50975500.0
2025-03-03,5.15,102052100.0
2025-02-28,5.15,39969000.0
2025-02-27,5.17,41551400.0
2025-02-26,5.15,38206100.0
2025-02-25,5.12,52029700.0
2025-02-24,5.18,45477800.0
2025-02-21,5.18,63388900.0
2025-02-20,5.26,45151500.0
2025-02-19,5.35,68967300.0
2025-02-18,5.22,77021700.0
2025-02-17,5.17,84842800.0
2025-02-14,4.97,33570600.0
2025-02-13,4.96,38010200.0
2025-02-12,4.94,27467100.0
2025-02-11,4.93,40013200.0
