date,close,volume
2025-08-06,68.8,3308300.0
2025-08-05,68.76,4512800.0
2025-08-04,68.01,3086900.0
2025-08-01,68.2,5035700.0
2025-07-31,67.46,6735200.0
2025-07-30,68.5,6020700.0
2025-07-29,67.94,4557300.0
2025-07-28,68.23,4705700.0
2025-07-25,68.3,5244700.0
2025-07-24,68.89,4568800.0
2025-07-23,68.78,6235700.0
2025-07-22,69.53,7111600.0
2025-07-21,68.38,5727700.0
2025-07-18,69.21,10404200.0
2025-07-17,67.59,5670500.0
2025-07-16,66.81,4583600.0
2025-07-15,66.26,5034000.0
2025-07-14,66.7,4466000.0
2025-07-11,66.31,7728800.0
2025-07-10,66.34,5816000.0
2025-07-09,65.37,6065600.0
2025-07-08,65.52,6934900.0
2025-07-07,64.8,4421000.0
2025-07-04,65.2,4295000.0
2025-07-03,65.21,4946900.0
2025-07-02,65.07,6630800.0
2025-07-01,64.64,3643700.0
2025-06-30,64.55,5643000.0
2025-06-27,63.91,8560200.0
2025-06-26,64.823,11090600.0
2025-06-25,64.033,7667400.0
2025-06-24,63.363,6143900.0
2025-06-23,63.013,7340700.0
2025-06-20,63.613,8288100.0
2025-06-19,63.383,4504900.0
2025-06-18,64.183,7015300.0
2025-06-17,63.453,6060800.0
2025-06-16,63.563,10474600.0
2025-06-13,61.513,12426500.0
2025-06-12,63.483,5996300.0
2025-06-11,64.453,3462800.0
2025-06-10,64.063,3799000.0
2025-06-09,64.613,3933000.0
2025-06-06,64.803,5134700.0
2025-06-05,64.333,4130600.0
2025-06-04,64.173,4317500.0
2025-06-03,63.713,5202500.0
2025-05-30,63.383,4071000.0
2025-05-29,63.713,6388800.0
2025-05-28,63.343,7600400.0
2025-05-27,64.063,4343000.0
2025-05-26,64.383,6816500.0
2025-05-23,65.013,4497900.0
2025-05-22,65.433,3631300.0
2025-05-21,65.813,3209400.0
2025-05-20,65.783,4057500.0
2025-05-19,65.403,5263600.0
2025-05-16,65.993,4750300.0
2025-05-15,66.563,4616700.0
2025-05-14,67.413,6893200.0
2025-05-13,66.903,4166500.0
2025-05-12,66.673,4108100.0
2025-05-09,66.483,4427800.0
2025-05-08,66.853,5113900.0
2025-05-07,66.783,5501300.0
2025-05-06,66.473,6988500.0
2025-04-30,66.283,6038800.0
2025-04-29,66.513,13270800.0
2025-04-28,69.383,5166400.0
2025-04-25,70.123,3670800.0
2025-04-24,70.053,5319500.0
2025-04-23,70.423,4807700.0
2025-04-22,70.563,3516100.0
2025-04-21,70.723,3304000.0
2025-04-18,70.933,3863500.0
2025-04-17,71.063,5507900.0
2025-04-16,70.693,7989600.0
2025-04-15,71.133,6473300.0
2025-04-14,71.303,9324600.0
2025-04-11,71.773,8473200.0
2025-04-10,73.073,7311600.0
2025-04-09,73.283,8450300.0
2025-04-08,72.143,9826600.0
2025-04-07,71.083,13772400.0
2025-04-03,74.433,3920100.0
2025-04-02,74.093,2220500.0
2025-04-01,74.083,3138400.0
2025-03-31,73.933,4265100.0
2025-03-28,74.633,3334800.0
2025-03-27,75.003,4120000.0
2025-03-26,74.703,3607200.0
2025-03-25,74.713,4634100.0
2025-03-24,74.583,5951600.0
2025-03-21,74.973,6880400.0
2025-03-20,75.313,5879800.0
2025-03-19,75.933,4657900.0
2025-03-18,76.043,6267400.0
2025-03-17,76.593,9506700.0
2025-03-14,76.703,18996200.0
2025-03-13,74.353,5010100.0
2025-03-12,74.523,10216500.0
2025-03-11,75.963,6339400.0
2025-03-10,75.063,4318200.0
2025-03-07,75.513,6308600.0
2025-03-06,74.803,5409600.0
2025-03-05,74.123,3801800.0
2025-03-04,73.863,6685200.0
2025-03-03,74.793,7273900.0
2025-02-28,75.043,9027900.0
2025-02-27,76.643,5696300.0
2025-02-26,76.073,3742900.0
2025-02-25,75.593,4096500.0
2025-02-24,77.023,6108400.0
2025-02-21,76.543,7244200.0
2025-02-20,75.533,3025800.0
2025-02-19,75.653,3911300.0
2025-02-18,75.623,4845700.0
2025-02-17,76.283,4450100.0
2025-02-14,76.273,4362600.0
2025-02-13,76.473,9924900.0
2025-02-12,75.083,3510200.0
2025-02-11,74.843,3037400.0
